39.000000	1353.249140	91.098353	5086.351827	0.211304	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.520905	0.000000
40.000000	1524.070940	234.968564	4978.863363	-43.938215	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.521557	0.000000
40.000000	1385.836758	439.643939	5189.900307	100.010535	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.521557	0.000000
41.000000	1269.019113	570.963046	5431.520284	36.723948	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.551551	0.000000
41.000000	1356.196181	811.758375	5551.159684	-23.922270	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.551551	0.000000
42.000000	1551.368470	1049.889025	5455.119053	4.912359	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.552178	0.000000
42.000000	1450.338813	1218.986731	5653.470257	67.899754	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.552178	0.000000
43.000000	1265.937436	1225.191225	5845.633796	-34.337891	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.552887	0.000000
43.000000	1212.363369	1393.095904	5613.840407	-36.357437	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.552887	0.000000
44.000000	1343.280437	1600.110586	5452.934951	-39.491474	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.565076	0.000000
44.000000	1502.358951	1476.338597	5638.903346	48.414875	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.565076	0.000000
45.000000	1689.099636	1260.331325	5422.103216	-37.786079	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.597208	0.000000
45.000000	1774.799443	1314.827278	5600.993850	-38.646256	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.597208	0.000000
46.000000	1903.382813	1142.543176	5459.203023	6.296122	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.597833	0.000000
46.000000	1990.558012	1008.456543	5663.515628	100.852012	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.597833	0.000000
47.000000	2230.614710	906.923869	5884.020129	-29.408703	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.598692	0.000000
47.000000	2358.556687	765.114343	6062.637751	-50.666295	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.598692	0.000000
48.000000	2521.973486	883.396159	6022.751718	-49.817337	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.599449	0.000000
48.000000	2522.259588	840.046978	6171.100460	66.598268	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.599449	0.000000
49.000000	2698.898803	734.452773	5926.307178	43.261293	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.610224	0.000000
49.000000	2815.183512	897.031834	6056.440737	-10.899938	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.610224	0.000000
50.000000	3007.779010	712.974528	6020.073950	-40.130996	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.625053	0.000000
50.000000	2906.495040	684.394212	6155.161006	71.692012	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.625053	0.000000
51.000000	2713.510592	897.875181	6341.636158	3.386479	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.640818	0.000000
51.000000	2821.537602	1142.335612	6520.279959	-16.210596	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.640818	0.000000
52.000000	2870.663058	1250.575796	6481.613133	-67.525764	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.641891	0.000000
52.000000	2959.289337	1014.891041	6644.532525	57.629988	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.641891	0.000000
53.000000	3168.450722	926.548994	6838.412679	25.975475	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.655086	0.000000
53.000000	3363.407967	787.133004	7031.802906	-28.933736	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.655086	0.000000
54.000000	3439.995508	590.801346	6942.995241	-39.906602	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.670790	0.000000
54.000000	3387.229260	466.273897	7095.364375	89.572474	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.670790	0.000000
55.000000	3214.234578	654.043054	6971.287584	40.912636	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.671526	0.000000
55.000000	3275.254785	806.621622	7064.426053	-10.032282	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.671526	0.000000
56.000000	3311.690761	633.952311	6984.324876	-52.790558	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.685036	0.000000
56.000000	3310.247159	595.853951	7122.317834	56.508018	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.685036	0.000000
57.000000	3250.156317	391.201015	6882.932448	38.844471	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.700812	0.000000
57.000000	3367.035670	188.741531	7049.316857	-1.632466	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.700812	0.000000
58.000000	3456.406189	101.959023	6980.053910	-62.906987	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.701526	0.000000
58.000000	3518.340803	14.897891	7165.061151	95.934044	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.701526	0.000000
59.000000	3301.200341	213.939107	7386.066799	21.064987	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.715147	0.000000
59.000000	3352.709983	204.727733	7537.128838	-11.217830	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.715147	0.000000
60.000000	3358.299264	233.999930	7428.993370	18.275021	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.730786	0.000000
60.000000	3465.471707	245.670288	7590.248507	123.265233	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.730786	0.000000
61.000000	3238.196117	198.747633	7392.117957	28.948696	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.731499	0.000000
61.000000	3324.842119	91.128272	7530.557834	-10.967257	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.731499	0.000000
62.000000	3387.046005	173.480869	7493.697380	-11.221570	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.745118	0.000000
62.000000	3593.041564	235.520200	7637.124413	55.449627	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.745118	0.000000
63.000000	3690.417339	279.392966	7853.114855	-20.328226	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.760793	0.000000
63.000000	3666.725073	185.457899	8028.041196	-8.409165	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.760793	0.000000
64.000000	3524.126428	292.635952	7948.616940	-21.263201	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.761563	0.000000
64.000000	3487.699802	133.540608	8109.004420	118.134090	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.761563	0.000000
65.000000	3640.620571	-88.207410	7927.030238	32.553959	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.775121	0.000000
65.000000	3750.917701	-318.603947	8017.008491	-8.936491	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.775121	0.000000
66.000000	3509.159348	-202.891443	7971.247075	-71.321762	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.790858	0.000000
66.000000	3351.612323	-169.956014	8118.025059	109.427603	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.790858	0.000000
67.000000	3313.037124	-304.538183	8330.758048	-26.697276	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.791534	0.000000
67.000000	3356.883712	-166.489126	8483.618979	-58.052597	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.791534	0.000000
68.000000	3432.382942	-342.075559	8426.914616	-16.300354	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.805469	0.000000
68.000000	3379.766289	-106.489911	8600.548821	98.787587	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.805469	0.000000
69.000000	3174.967498	-128.972320	8838.600933	14.329427	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.820848	0.000000
69.000000	3416.639833	-353.721608	8987.729443	-59.129688	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.820848	0.000000
70.000000	3410.450299	-204.884809	8912.419078	-11.371166	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.821465	0.000000
70.000000	3495.826605	-14.331297	9047.917523	110.456075	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.821465	0.000000
71.000000	3679.321056	-13.983486	8884.964472	-3.360300	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.835197	0.000000
71.000000	3694.377893	-161.922708	9071.450844	-44.704894	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.835197	0.000000
72.000000	3901.155092	-112.604648	8908.682918	-25.994175	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.850884	0.000000
72.000000	4018.859093	-9.804148	9107.179978	109.079792	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.850884	0.000000
73.000000	4250.740370	-71.286233	9349.514276	4.863740	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.851509	0.000000
73.000000	4280.738108	-141.719769	9552.235553	-41.481100	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.851509	0.000000
74.000000	4366.163033	-321.794082	9397.833783	-85.604440	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.865094	0.000000
74.000000	4251.576238	-565.983370	9568.143217	97.527241	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.865094	0.000000
75.000000	4188.631852	-449.279792	9371.878877	-25.534167	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.880907	0.000000
75.000000	4155.025111	-622.388541	9528.980855	-32.868111	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.880907	0.000000
76.000000	4327.361571	-594.103677	9420.811728	-11.636699	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.881477	0.000000
76.000000	4367.731921	-797.165285	9619.985710	84.912559	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.881477	0.000000
77.000000	4349.853329	-553.417306	9855.535829	-21.364178	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.895107	0.000000
77.000000	4546.839470	-646.780168	9987.602916	-29.644317	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.895107	0.000000
78.000000	4501.044395	-662.523277	9928.045010	-24.606672	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.910783	0.000000
78.000000	4313.495892	-747.938852	10074.684617	98.245302	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.910783	0.000000
79.000000	4287.946765	-655.230472	10298.599907	4.194298	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.911509	0.000000
79.000000	4216.589474	-647.535628	10465.915551	-16.139538	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.911509	0.000000
80.000000	4346.055461	-630.384447	10375.451111	-85.144432	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.925128	0.000000
80.000000	4402.978608	-553.516413	10554.665247	99.176537	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.925128	0.000000
81.000000	4289.066865	-453.388072	10353.314643	49.929534	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.940797	0.000000
81.000000	4237.254291	-312.803362	10519.553196	22.321593	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.940797	0.000000
82.000000	4082.261617	-166.894905	10473.432750	32.598838	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.941494	0.000000
82.000000	4045.419863	-8.650389	10559.549556	95.541354	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.941494	0.000000
83.000000	4174.345434	51.584440	10343.082277	16.737922	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.955117	0.000000
83.000000	4132.787666	248.207810	10493.605770	15.013828	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.955117	0.000000
84.000000	3990.678947	276.511373	10393.051080	-4.762763	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.970848	0.000000
84.000000	3812.700848	269.252227	10544.515159	78.820262	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.970848	0.000000
85.000000	3744.120433	377.402654	10345.928341	59.974906	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.971508	0.000000
85.000000	3727.171206	525.014636	10456.195551	-25.859538	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.971508	0.000000
86.000000	3529.375377	388.450319	10409.308425	-5.686518	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.985166	0.000000
86.000000	3324.024951	487.473520	10557.380414	86.857307	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231225.985166	0.000000
87.000000	3353.970330	340.370165	10324.797906	-5.106833	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.000753	0.000000
87.000000	3232.748952	514.879507	10432.368649	-26.719715	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.000753	0.000000
88.000000	3426.500079	354.106817	10410.471534	-40.669542	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.001536	0.000000
88.000000	3415.751607	382.505748	10502.669418	86.842347	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.001536	0.000000
89.000000	3406.220472	527.793381	10391.988949	26.701016	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.015087	0.000000
89.000000	3179.810668	449.109626	10477.737375	-34.326672	0.000000	0.976000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.015087	0.000000
90.000000	2960.458056	263.750835	10375.398753	-27.729488	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.030765	0.000000
90.000000	2984.739357	484.702254	10547.914728	98.656691	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.030765	0.000000
91.000000	2828.701381	411.951850	10322.243555	14.583740	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.031497	0.000000
91.000000	2684.300104	574.190580	10487.154443	-4.740323	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.031497	0.000000
92.000000	2908.550115	710.663269	10431.422454	-39.958961	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.045106	0.000000
92.000000	2813.444459	854.785924	10497.878606	93.716283	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.045106	0.000000
93.000000	2885.665667	1026.847501	10353.015451	5.020816	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.060791	0.000000
93.000000	2650.631654	1015.915774	10475.059607	6.711250	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.060791	0.000000
94.000000	2553.899142	799.728987	10333.317398	-91.973490	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.061471	0.000000
94.000000	2332.194133	1031.956205	10524.678729	82.702278	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.061471	0.000000
95.000000	2451.878411	859.208356	10361.841615	-3.292982	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.075207	0.000000
95.000000	2225.057219	622.988795	10509.739699	-22.994775	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.075207	0.000000
96.000000	2461.454425	642.787825	10441.273350	8.584940	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.107184	0.000000
96.000000	2583.522889	692.653781	10520.074912	93.106679	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.107184	0.000000
97.000000	2807.486798	867.441745	10284.392027	-5.880993	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.107851	0.000000
97.000000	3019.686852	867.559552	10456.801415	-18.222663	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.107851	0.000000
98.000000	2988.570884	830.633650	10362.806509	-38.059092	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.108617	0.000000
98.000000	2902.504566	722.558021	10494.568795	105.594205	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.108617	0.000000
99.000000	2918.933947	838.988587	10344.593197	11.999469	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.109370	0.000000
99.000000	3079.497202	661.492935	10485.146117	-4.904879	0.000000	0.976000	0.336000	0.000000	0.000000	0.000000	0.000000	0.000000	1702231226.109370	0.000000
